15810	7269	13605	16961	3897608	381880580	0	0
15811	7236	10742	13813	3897939	381943831	0	0
15812	4386	13437	15806	3898517	382053818	0	0
15813	2035	5613	6188	3899358	382203102	4156040	415613863
15814	11408	11724	9758	3899486	382224026	0	0
15815	1180	2612	1421	3899567	382239046	0	0
15816	12041	12159	3908	3899804	382280874	0	0
15817	152	14501	20917	3900017	382314731	4239402	426913157
15818	2972	15291	4282	3900928	382480547	0	0
15819	8956	14145	7687	3900971	382487730	0	0
15820	2834	8798	6068	3901783	382621868	0	0
15821	99	15455	5475	3902051	382661387	0	0
15822	6216	14663	19416	3902233	382687011	0	0
15823	1063	12516	11353	3902464	382719439	0	0
15824	10507	15705	23228	3903011	382802753	0	0
15825	386	1975	5189	3903719	382919088	0	0
15826	150	4363	7184	3903744	382922602	0	0
15827	4734	12829	10260	3904290	383004590	0	0
15828	11470	12979	17743	3904355	383013124	0	0
15829	5805	6428	4897	3904480	383031064	0	0
15830	1413	9096	13805	3905418	383165538	4070709	404849100
15831	2250	15793	10758	3905806	383219504	0	0
15832	3819	14689	17764	3905865	383227319	0	0
15833	14074	15459	34368	3906507	383327114	0	0
15834	5760	9772	16349	3907337	383479781	0	0
15835	10599	14403	16203	3907384	383487708	0	0
15836	1869	2988	2704	3907509	383512038	4313387	436764428
15837	7122	12033	8514	3908109	383628308	0	0
15838	11793	15158	13598	3908124	383630434	0	0
15839	4000	11144	7081	3909510	383853399	0	0
15840	5192	13060	21830	3909918	383908714	0	0
15841	9037	9343	15542	3910092	383937101	4187685	419598866
15842	9334	14775	16850	3910272	383966358	0	0
15843	14593	15422	13420	3910872	384066139	4343521	441107912
15844	3303	9027	9447	3912135	384261882	3987348	394244467
15845	7633	8694	11670	3912148	384263061	0	0
15846	1737	9963	2601	3912193	384270099	0	0
15847	1011	6977	3536	3912818	384357901	0	0
15848	8614	11997	15129	3913028	384389779	0	0
15849	1974	5111	7850	3913251	384419228	0	0
15850	128	1067	401	3913927	384511254	4426651	452194946
15851	3204	13325	12056	3914051	384525493	0	0
15852	3395	9728	9668	3914119	384536597	0	0
15853	2498	13739	10766	3914314	384566618	0	0
15854	6043	10690	15752	3914489	384594475	0	0
15855	584	4974	6077	3914661	384622736	0	0
15856	4697	9803	10104	3914855	384660942	0	0
15857	906	14793	10992	3914894	384667777	0	0
15858	1590	14843	16850	3916145	384873389	0	0
15859	6166	6229	5365	3916796	384979261	0	0
15860	10509	11208	3034	3917061	385013334	0	0
15861	4351	13433	10546	3918430	385185975	0	0
15862	11242	14038	12354	3918484	385192475	4379072	445780543
15863	5002	6395	3031	3918940	385251601	0	0
15864	8401	8850	4284	3919012	385261517	0	0
15865	5808	14340	17839	3919236	385288989	0	0
15866	4053	11038	4634	3919850	385372759	4251134	428504404
15867	10731	14916	19244	3920337	385433063	4140872	413481645
15868	1013	10270	10440	3921492	385582958	0	0
15869	9389	9425	11603	3921531	385587664	0	0
15870	8388	8650	19795	3921589	385594690	0	0
15871	12004	13104	16532	3921622	385602172	0	0
15872	1773	13291	8562	3921762	385624446	4218489	424054971
15873	7360	11273	27963	3922475	385735771	0	0
15874	3399	7063	6966	3922752	385780954	0	0
15875	11323	13243	15272	3922883	385801766	0	0
15876	8190	9738	10854	3923304	385873184	4134701	412660132
15877	1813	5155	3294	3923862	385968934	4095767	407805720
15878	7664	10193	7628	3923967	385987180	4389875	447360912
15879	1705	8410	11404	3924092	386004750	0	0
15880	7884	11532	10350	3925295	386185097	0	0
15881	4385	4491	1508	3925695	386235312	0	0
15882	2216	4269	3082	3925972	386274286	0	0
15883	7704	10955	17419	3926102	386290171	0	0
15884	9445	15232	12824	3926300	386320434	0	0
15885	5365	14999	19386	3927279	386452524	0	0
15886	4809	5042	7596	3928940	386671113	4325418	438351746
15887	6243	11536	2304	3929150	386694166	4043379	401515312
15888	1371	5814	1434	3929908	386771222	0	0
15889	2562	7042	16584	3929970	386776970	0	0
15890	7119	10639	11907	3930115	386791503	3959834	390774035
15891	7721	13748	19014	3931358	386915137	4278207	432252096
15892	5752	8237	16502	3931656	386948360	0	0
15893	970	10431	13405	3932914	387080474	0	0
15894	4733	4796	5253	3933417	387132074	0	0
15895	3506	14255	3822	3934011	387186603	0	0
15896	1546	8157	2311	3934052	387189995	0	0
15897	1668	12849	12313	3934131	387196369	0	0
15898	642	2201	3264	3934261	387209014	0	0
15899	11645	14255	15955	3934690	387249746	0	0
15900	8078	10799	27646	3934794	387260015	0	0
15901	12383	15605	11695	3935543	387356897	0	0
15902	3199	9464	6137	3935858	387396715	4112728	409636229
15903	8382	15116	41131	3935899	387401790	0	0
15904	3179	4545	11542	3936073	387431588	0	0
15905	4132	8096	4326	3936542	387514972	0	0
15906	394	6505	3227	3936696	387540754	0	0
15907	10634	13790	28894	3937959	387714704	4335939	439863858
15908	5402	10821	7105	3938122	387738141	0	0
15909	5244	7537	5901	3938514	387798907	0	0
15910	3110	8292	2763	3938706	387830567	0	0
15911	342	15604	6318	3938757	387837826	0	0
15912	2785	10129	12140	3938794	387843089	0	0
15913	2667	4200	5706	3940210	388050627	0	0
15914	8232	11028	7338	3940538	388095731	4150635	414940284
15915	2350	8620	4303	3940551	388097273	0	0
15916	7763	9101	18866	3941076	388161305	0	0
15917	8324	10682	3074	3941307	388191219	0	0
15918	6797	11389	16167	3941648	388234657	0	0
15919	7172	8311	14155	3941913	388269382	4290586	433954668
15920	828	7724	1908	3941930	388271384	0	0
15921	1056	13948	14279	3942043	388287617	0	0
15922	977	12390	4332	3943016	388425009	0	0
15923	4782	7232	20467	3943222	388451198	4315947	437096763
15924	2043	14758	22368	3943319	388466556	0	0
15925	1882	11494	10422	3943587	388510477	0	0
15926	5885	7221	10035	3944353	388633343	0	0
15927	5329	9592	23141	3944405	388639645	0	0
15928	8578	10537	7471	3944425	388642884	0	0
15929	3887	13326	14126	3944977	388731606	3983601	393709730
15930	3910	5966	4756	3945858	388872769	0	0
15931	4064	12513	10953	3946049	388899847	4377118	445532190
15932	111	5376	3575	3946256	388929918	0	0
15933	12043	15248	8271	3946660	388987456	4353631	442431080
15934	3216	10180	12333	3947345	389072804	0	0
15935	94	297	261	3947563	389098551	0	0
15936	1484	8735	5949	3947824	389132936	0	0
15937	4190	7935	4034	3948686	389234466	0	0
15938	16	6042	828	3948704	389235878	0	0
15939	215	1051	1339	3948803	389244697	0	0
15940	3215	13181	9639	3949023	389270663	0	0
15941	8933	9775	21243	3949177	389287252	4297058	434868681
15942	4118	15792	7925	3949301	389301178	0	0
15943	5965	12788	20470	3949358	389308030	0	0
15944	4263	6280	5041	3949759	389366704	0	0
15945	5729	12977	14642	3950024	389402906	0	0
15946	6097	14252	15542	3950396	389461322	0	0
15947	5230	9279	5135	3951155	389567196	0	0
15948	5103	12375	18951	3951220	389576279	0	0
15949	3590	8116	6347	3951774	389656952	0	0
15950	15148	15591	17530	3951892	389673213	4124187	411190223
15951	4586	7411	11326	3952172	389718912	0	0
15952	3136	4431	4473	3954490	390022200	0	0
15953	353	7883	8522	3954677	390043443	4156531	415682316
15954	11216	13708	28792	3954944	390068910	0	0
15955	9766	14470	5741	3955031	390080003	0	0
15956	6613	14577	18895	3955080	390084567	0	0
15957	1328	10065	12121	3955360	390124747	0	0
15958	3797	11342	7530	3955833	390201827	0	0
15959	7138	8547	4016	3956216	390255781	0	0
15960	4217	10755	10486	3957144	390385775	0	0
15961	3856	12366	14971	3957350	390412432	0	0
15962	5136	14090	11754	3957399	390420917	0	0
15963	9480	15102	18190	3957959	390506037	4016750	397698621
15964	3959	12705	3295	3958521	390588608	0	0
15965	9149	12763	12230	3958755	390624271	0	0
15966	8517	13135	10938	3959088	390674311	0	0
15967	6583	7239	6542	3959750	390763469	0	0
15968	5377	15890	16458	3959834	390774035	0	0
15969	8696	12272	12387	3960460	390862513	0	0
15970	929	15070	1652	3961405	390989496	0	0
15971	3243	7973	4976	3961439	390993789	0	0
15972	8357	11107	15598	3961777	391036584	0	0
15973	5760	7139	14074	3962153	391088546	0	0
15974	2276	11538	13429	3962221	391097173	4332569	439230393
15975	382	13209	12007	3962928	391190990	0	0
15976	12959	14699	11856	3963309	391240046	0	0
15977	2763	11556	2379	3963620	391277573	0	0
15978	498	12757	5012	3963838	391307320	0	0
15979	2408	6222	12931	3964068	391339022	0	0
15980	8457	14308	10500	3964803	391433242	0	0
15981	5873	7695	9872	3964829	391436640	0	0
15982	11913	12923	12444	3964944	391452753	0	0
15983	5427	15170	4546	3965264	391505542	0	0
15984	2402	11275	4832	3965576	391544462	4167683	417190482
15985	9519	12553	4543	3966074	391608298	0	0
15986	8517	12978	21584	3966572	391670195	0	0
15987	1675	8673	1856	3966630	391678053	0	0
15988	5008	6484	11950	3967080	391735534	4053521	402658972
15989	8040	12356	4434	3967214	391754680	0	0
15990	8838	15315	13692	3967400	391780269	0	0
15991	754	15584	5622	3968416	391913430	0	0
15992	6644	12775	15990	3969064	391986617	0	0
15993	3403	10640	2413	3970108	392103528	0	0
15994	5122	10649	6848	3970167	392109996	0	0
15995	6161	11776	14416	3970540	392151175	0	0
15996	7072	9470	6212	3970668	392165749	0	0
15997	3611	7837	15700	3970890	392190974	0	0
15998	2268	4215	3354	3971030	392207208	0	0
15999	1552	9392	4527	3971112	392218384	0	0
16000	2681	6121	4849	3971658	392286562	0	0
16001	11224	13319	7551	3972287	392357055	0	0
16002	434	15205	2902	3972334	392362659	0	0
16003	10594	10837	36052	3972614	392397422	0	0
16004	4259	14328	7464	3973072	392461707	0	0
16005	7860	8728	2793	3973164	392473900	0	0
16006	8204	10058	22156	3973729	392547927	0	0
16007	4523	4565	2219	3974386	392632078	0	0
16008	1804	7586	3518	3974552	392652723	4332058	439135330
16009	2826	14217	2864	3974737	392675834	0	0
16010	4500	9064	6447	3974914	392695711	0	0
16011	619	9342	24697	3975001	392707186	0	0
16012	3298	7747	9733	3975212	392735297	4409792	450091955
16013	736	2767	3243	3975618	392793912	0	0
16014	1977	10949	11244	3975984	392843442	0	0
16015	4561	15179	18730	3976412	392897283	0	0
16016	658	2430	2537	3976649	392926297	0	0
16017	10933	14257	7351	3976721	392938322	0	0
16018	5634	12338	10592	3977518	393044316	0	0
16019	69	7870	11119	3977969	393099917	3982123	393535769
16020	655	1452	490	3978886	393217069	0	0
16021	1650	6970	3743	3979421	393274128	4320003	437652940
16022	11737	13512	10758	3979596	393290714	0	0
16023	754	12420	2669	3980383	393372776	0	0
16024	4194	11137	5637	3980395	393373470	4257286	429485214
16025	2363	8033	6650	3980962	393430778	0	0
16026	749	13463	3750	3981137	393448092	0	0
16027	6419	8460	5420	3981716	393500701	0	0
16028	766	5111	7554	3982031	393527259	0	0
16029	9349	16019	18247	3982123	393535769	0	0
16030	2505	8908	5038	3982201	393546502	0	0
16031	765	9062	2157	3982517	393581536	0	0
16032	1281	3481	3205	3982605	393591388	0	0
16033	3844	14566	28662	3983057	393638336	4262152	430169488
16034	8103	14098	9437	3983215	393660105	0	0
16035	11682	15929	22072	3983601	393709730	4016064	397584449
16036	1040	15650	11651	3984122	393781600	0	0
16037	2280	12362	6815	3984373	393817491	0	0
16038	7568	8593	4825	3984536	393841162	0	0
16039	5284	9990	9466	3984783	393879508	0	0
16040	9210	10780	19702	3984787	393879620	0	0
16041	1059	5395	2980	3985467	393994354	0	0
16042	2709	7093	4138	3985870	394052616	4067304	404462879
16043	256	4390	5234	3987293	394237363	0	0
16044	1513	15844	10976	3987348	394244467	0	0
16045	1955	15803	14902	3988349	394361767	0	0
16046	3377	10459	6339	3988683	394401168	0	0
16047	275	4452	1842	3989298	394465495	0	0
16048	3178	12982	6986	3989723	394509979	0	0
16049	5924	6446	12295	3989806	394518972	0	0
16050	506	11950	673	3990339	394573275	0	0
16051	1658	2239	2670	3991340	394667522	0	0
16052	7235	15802	41369	3991547	394684562	0	0
16053	4388	11511	17405	3991827	394720812	0	0
16054	8169	12011	16137	3992584	394819035	0	0
16055	10651	14720	16813	3992851	394855968	0	0
16056	11515	14638	23323	3993689	394981697	0	0
16057	2661	15747	3296	3993932	395018609	4399060	448760280
16058	1156	5680	5098	3994638	395123802	0	0
16059	3	5189	10599	3995573	395244741	0	0
16060	1363	6011	8765	3995742	395264219	0	0
16061	4559	11950	1878	3995971	395294374	0	0
16062	341	8535	5472	3996381	395348204	0	0
16063	2783	10605	3322	3996700	395388766	0	0
16064	1695	11735	8211	3996941	395416441	0	0
16065	3941	4443	3606	3996989	395422501	0	0
16066	132	5617	5909	3997015	395425073	0	0
16067	2499	15522	3080	3997598	395491058	0	0
16068	4761	10350	3492	3997661	395497551	0	0
16069	12092	12828	4080	3997814	395516372	4172617	417826521
16070	2698	11558	2611	3997913	395527318	0	0
16071	4037	12898	13117	3998017	395541396	0	0
16072	3255	5116	10633	3998039	395543532	0	0
16073	1225	8262	3643	3998428	395590237	0	0
16074	11355	15020	16561	3999356	395692835	0	0
16075	9008	14233	12198	3999640	395724929	0	0
16076	3720	15486	19439	3999874	395751596	0	0
16077	4041	14698	8177	4000473	395825522	0	0
16078	5196	7422	2957	4001283	395916942	0	0
16079	9163	12450	6084	4001600	395950731	0	0
16080	9968	13691	13774	4001667	395958486	0	0
16081	13643	14145	11408	4001735	395966598	4181061	418712084
16082	1006	4075	4055	4001972	395994096	0	0
16083	4465	5549	8347	4002032	395999776	0	0
16084	6120	12201	15616	4002332	396035849	0	0
16085	2201	3322	4042	4004392	396276110	0	0
16086	7947	14168	10877	4004681	396305486	0	0
16087	3452	13398	5295	4004731	396309541	0	0
16088	2292	4433	2663	4004989	396335076	0	0
16089	7352	12995	11095	4005263	396363934	0	0
16090	4886	5106	3757	4005269	396364507	4016871	397722942
16091	2709	6854	13152	4005388	396377122	0	0
16092	8069	8210	8960	4005533	396392494	0	0
16093	1887	4676	2586	4005664	396407999	0	0
16094	854	10371	4668	4005778	396421774	4145308	414086790
16095	2707	13650	11102	4006422	396497437	0	0
16096	4700	11064	8456	4006592	396518949	0	0
16097	1379	2339	1941	4006725	396535625	4154132	415386393
16098	5857	15760	6914	4006864	396553275	0	0
16099	65	6010	2877	4006929	396561637	0	0
16100	3068	13943	11362	4006961	396565714	0	0
16101	2219	8865	2062	4007138	396590625	4105760	408937986
16102	9824	10664	17145	4007230	396601384	4451412	455576665
16103	3533	3680	3117	4008101	396721153	0	0
16104	10541	14606	13597	4009224	396840807	0	0
16105	2474	6805	10503	4010242	396948274	0	0
16106	10152	12651	8159	4010257	396949497	0	0
16107	1427	13560	4392	4010881	397014895	0	0
16108	4774	5186	8986	4011779	397096021	4290406	433919740
16109	7470	14091	15762	4012203	397135108	0	0
16110	11813	15300	23089	4012875	397195113	0	0
16111	9377	13902	1620	4013215	397227687	0	0
16112	4435	14623	8857	4013659	397273504	0	0
16113	2564	9657	3386	4013668	397274889	0	0
16114	10533	10556	10133	4014152	397325574	0	0
16115	9966	14568	13313	4014157	397326230	0	0
16116	3175	8475	10391	4014291	397344292	0	0
16117	2697	13734	7392	4014511	397373703	0	0
16118	10174	12990	7912	4014859	397415954	0	0
16119	5116	6989	13037	4015116	397450584	0	0
16120	4016	12841	8917	4015209	397462413	0	0
16121	5622	13939	12466	4015318	397476515	0	0
16122	4132	9265	8328	4015771	397543852	0	0
16123	11446	16035	36853	4016064	397584449	0	0
16124	674	15649	9776	4016638	397682620	0	0
16125	14188	15963	24722	4016750	397698621	0	0
16126	6815	14502	6928	4016817	397712344	4442880	454459822
16127	5007	16090	6890	4016871	397722942	0	0
16128	3811	11865	2373	4018573	398011125	0	0
16129	5010	12806	16181	4018674	398024578	0	0
16130	8460	14893	6297	4018725	398031171	0	0
16131	5368	13676	10583	4019428	398128058	0	0
16132	8734	11339	19002	4020190	398227653	0	0
16133	2285	6194	5649	4020318	398245140	0	0
16134	12466	14520	9091	4020697	398297654	0	0
16135	1877	12091	2649	4021040	398346366	4159962	416184807
16136	2894	13405	10768	4021539	398409060	0	0
16137	6218	12792	11342	4021562	398411215	0	0
16138	2189	2892	5309	4021703	398430879	0	0
16139	2030	14531	7132	4021745	398435961	0	0
16140	630	13270	9574	4021851	398450895	0	0
16141	2018	5117	6117	4022432	398529730	0	0
16142	5519	13223	22705	4022458	398532966	0	0
16143	10643	15642	6040	4023291	398659609	4456398	456301483
16144	6202	14519	7870	4023708	398714624	0	0
16145	2201	14393	6792	4024700	398833813	0	0
16146	5688	8036	7992	4025599	398931007	0	0
16147	706	968	1070	4026112	398983490	0	0
16148	483	12728	11249	4026294	399001265	0	0
16149	7286	7999	12103	4026440	399017714	0	0
16150	3203	14375	26841	4026479	399022263	0	0
16151	6088	9975	10880	4026617	399043014	0	0
16152	45	368	526	4026658	399049024	0	0
16153	6904	8245	14935	4026762	399066637	0	0
16154	2971	12413	9263	4026929	399091039	4150635	414940284
16155	4351	8354	9416	4027520	399178674	0	0
16156	839	6924	7384	4027940	399237873	0	0
16157	10250	11147	12218	4028348	399294699	0	0
16158	2170	15107	10322	4028578	399325960	0	0
16159	1946	11266	6926	4029112	399410851	0	0
16160	4085	14546	12011	4029541	399471320	0	0
16161	7912	8144	9261	4029769	399508146	0	0
16162	5951	15452	45142	4029997	399543141	0	0
16163	1216	2400	2041	4030678	399670980	4388103	447082989
16164	984	15307	11794	4031661	399827169	0	0
16165	9812	15379	7195	4031668	399828514	0	0
16166	14092	15480	5300	4032639	399979989	0	0
16167	7835	11022	15337	4032683	399984952	0	0
16168	9147	14940	12680	4033000	400035130	0	0
16169	7396	12644	5008	4033835	400158632	0	0
16170	2800	14582	10181	4034381	400231319	0	0
16171	9807	11700	4519	4034675	400267956	0	0
16172	10064	11250	9269	4035289	400352454	0	0
16173	9219	11030	13436	4035694	400406887	0	0
16174	1121	9304	1054	4035699	400407200	4415659	450736966
16175	2327	10186	4573	4035795	400420115	0	0
16176	7665	13249	27524	4035824	400423347	0	0
16177	7206	14620	17702	4035900	400435327	0	0
16178	7173	13914	33012	4036335	400508026	0	0
16179	13401	14093	31606	4036345	400509676	0	0
16180	7980	13100	2834	4036898	400620627	4152169	415153852
16181	6061	8025	2002	4037056	400648722	0	0
16182	833	8401	2926	4038860	400939692	0	0
16183	685	15640	10162	4039127	400977568	0	0
16184	11713	12153	18393	4039559	401036565	0	0
16185	4839	15374	7509	4040227	401131852	0	0
16186	2923	14569	11155	4040293	401142093	0	0
16187	7523	15205	6553	4041278	401281667	0	0
16188	1732	5196	4047	4041546	401315857	0	0
16189	5929	8956	2085	4041892	401360328	0	0
16190	226	6943	3636	4043308	401509333	0	0
16191	9375	15887	5408	4043379	401515312	4057074	403162236
16192	11360	14560	14577	4043731	401547321	0	0
16193	677	1505	1990	4044281	401599089	0	0
16194	4162	11955	8052	4044329	401603600	0	0
16195	5879	8885	11307	4044572	401627231	0	0
16196	1749	13215	5447	4045206	401688378	0	0
16197	5334	6389	4730	4045500	401714781	0	0
16198	10940	15009	10598	4045531	401717356	4086932	406894577
16199	14253	15538	16181	4045955	401760251	0	0
16200	4126	10473	8332	4046332	401802215	0	0
16201	1648	3613	1216	4046404	401809283	0	0
16202	4881	6344	7906	4046732	401844362	0	0
16203	1287	1979	1174	4046884	401862989	4378159	445658621
16204	567	1067	1586	4047287	401905475	4340785	440741246
16205	7799	8840	16095	4047425	401919601	0	0
16206	8201	14837	6879	4047532	401931066	0	0
16207	9118	14405	15857	4047605	401939510	0	0
16208	2215	10874	3163	4047638	401943681	0	0
16209	311	5387	3787	4047707	401952389	0	0
16210	3596	12753	8741	4047790	401963966	4073342	405168357
16211	3383	13704	5461	4048084	401999132	4219083	424161312
16212	731	5327	2560	4048360	402037735	0	0
16213	2765	10514	10097	4048427	402044701	4257385	429496795
16214	7139	7384	5333	4049393	402167868	4185814	419329658
16215	3797	5885	4958	4049881	402224051	0	0
16216	5003	12510	7946	4050493	402290553	0	0
16217	6424	12077	15674	4050717	402313699	0	0
16218	6827	9687	11428	4051347	402382503	0	0
16219	7483	7632	1517	4051564	402405444	0	0
16220	10867	13786	8511	4051903	402439925	0	0
16221	7679	10129	16437	4051970	402446759	0	0
16222	9132	11909	14411	4051984	402447942	0	0
16223	1951	10448	10960	4052053	402458103	0	0
16224	548	14731	7824	4052732	402549986	0	0
16225	2509	9122	17764	4053197	402614637	0	0
16226	9846	15988	16870	4053521	402658972	4250430	428405937
16227	8145	9644	26579	4054140	402744793	0	0
16228	8060	12557	5790	4054408	402785386	0	0
16229	1752	12908	9912	4054451	402790343	0	0
16230	957	10764	16676	4054825	402847093	0	0
16231	2273	11340	2816	4055166	402895301	0	0
16232	961	10638	18029	4055607	402958136	0	0
16233	4329	10075	1268	4055707	402972881	0	0
16234	1454	7509	4361	4056993	403152554	0	0
16235	9716	16191	10061	4057074	403162236	0	0
16236	8687	14204	25796	4057763	403242360	0	0
16237	2787	12039	2439	4058139	403290361	0	0
16238	6313	6516	8716	4058300	403309227	0	0
16239	5796	7682	12362	4059104	403403157	0	0
16240	8744	13856	10449	4059248	403422205	4445926	454769511
16241	7263	11574	18026	4059421	403441978	0	0
16242	8697	11752	11641	4059443	403445346	0	0
16243	428	4639	2109	4059913	403514630	0	0
16244	3221	12147	38761	4060772	403623363	0	0
16245	4307	7697	4947	4060984	403658484	0	0
16246	1366	4428	1393	4061079	403673051	0	0
16247	4040	14716	12292	4061736	403762315	0	0
16248	184	7334	4865	4061893	403784489	0	0
16249	4900	7570	10127	4061904	403785343	0	0
16250	6983	12378	17568	4061909	403786661	4431294	452933659
16251	974	15282	6448	4063650	404057125	0	0
16252	705	3127	583	4064099	404114759	0	0
16253	58	7830	8408	4065167	404237022	0	0
16254	1198	2200	2502	4065323	404253453	0	0
16255	1601	1914	2016	4065341	404255009	0	0
16256	312	9125	4570	4065471	404268649	0	0
16257	3257	8633	6522	4066213	404345966	0	0
16258	13081	14558	12566	4066407	404364488	0	0
16259	9870	9988	8164	4066594	404387782	0	0
16260	5363	9794	3395	4066997	404433184	0	0
16261	9249	16042	14593	4067304	404462879	0	0
16262	1243	14349	1117	4067758	404512092	0	0
16263	6163	11094	19748	4067904	404526616	0	0
16264	6422	11958	23412	4068228	404564935	0	0
16265	1829	8567	4300	4068352	404582798	0	0
16266	1788	1848	1531	4068973	404664263	0	0
16267	4714	12250	10473	4070058	404777356	0	0
16268	1215	2095	935	4070134	404786581	4130804	412055979
16269	136	14248	10631	4070535	404828631	0	0
16270	2045	9505	7676	4070665	404843055	0	0
16271	9624	15830	26749	4070709	404849100	0	0
16272	5086	5475	11383	4071453	404946163	0	0
16273	3198	15136	30153	4073008	405121246	0	0
16274	15590	16210	19800	4073342	405168357	0	0
16275	11103	15531	13178	4073648	405211233	4212378	423146287
16276	2623	12270	10825	4074378	405310847	0	0
16277	6434	9578	13683	4074549	405334800	0	0
16278	10760	13141	14093	4075280	405435317	0	0
16279	3745	9386	23363	4076606	405608135	0	0
16280	1873	2306	2524	4077326	405695329	0	0
16281	8223	10724	16102	4077384	405702009	0	0
16282	5764	13879	7493	4077893	405766489	0	0
16283	720	7061	3321	4078071	405786037	0	0
16284	4070	7879	15292	4078087	405787021	0	0
16285	6133	15652	2311	4078182	405798353	4312721	436687423
16286	1166	8151	3294	4078845	405883993	0	0
16287	4131	14797	13106	4079580	405966325	0	0
16288	7952	13412	10927	4079740	405984395	0	0
16289	3048	10061	14592	4079882	405999491	0	0
16290	12132	14078	16394	4079952	406009306	0	0
16291	7148	15396	10383	4080635	406103918	0	0
16292	10218	14735	8577	4080733	406115605	0	0
16293	3222	10278	4494	4080869	406133640	0	0
16294	4447	8357	4389	4081042	406156189	0	0
16295	2673	12384	4602	4081138	406168901	0	0
16296	482	1774	2086	4081187	406173965	0	0
16297	3997	12407	9152	4081283	406187346	0	0
16298	10199	15038	14109	4081754	406255660	0	0
16299	9988	12164	12943	4082081	406303562	4189705	419903221
16300	3116	7672	5958	4082157	406311173	0	0
16301	2743	11609	9890	4083474	406473420	0	0
16302	13917	15472	12025	4083733	406504724	0	0
16303	254	15263	2950	4084103	406555260	0	0
16304	8468	8867	8190	4084320	406582133	0	0
16305	5117	12814	20444	4084432	406597393	4223012	424757852
16306	5856	7417	3771	4085328	406711340	0	0
16307	3890	5018	2398	4085645	406751075	0	0
16308	222	14067	544	4086042	406797246	0	0
16309	198	5462	2385	4086082	406801551	0	0
16310	6180	13753	10086	4086186	406813979	0	0
16311	11157	16198	13333	4086932	406894577	0	0
16312	777	1625	914	4087420	406947441	4095554	407785980
16313	739	10508	7916	4087505	406956276	0	0
16314	3066	8792	4637	4087725	406983365	4309499	436341533
16315	10959	13085	15132	4088018	407014681	0	0
16316	149	6678	6567	4088342	407048025	0	0
16317	2262	14207	9146	4089199	407152220	0	0
16318	4371	13320	8389	4089697	407205720	0	0
16319	5903	7377	4902	4090462	407282126	4187685	419598866
16320	4091	7597	4591	4091107	407341671	0	0
16321	1812	2782	1955	4091116	407342431	0	0
16322	10888	15714	27417	4092104	407423416	0	0
16323	8410	10802	12512	4092167	407430016	4107642	409155759
16324	991	12190	14480	4092388	407453178	0	0
16325	5855	8836	12344	4092994	407520727	0	0
16326	4519	6944	6089	4093134	407537324	0	0
16327	68	9408	4902	4093367	407567491	0	0
16328	7079	16312	3996	4095554	407785980	0	0
16329	9781	15008	13610	4095639	407793290	0	0
16330	9921	15877	7430	4095767	407805720	0	0
16331	868	5819	3600	4096986	407921834	0	0
16332	10782	11086	27940	4097280	407944356	0	0
16333	4971	10537	4590	4097319	407948938	0	0
16334	6142	12583	5345	4097656	407983819	0	0
16335	14268	14334	31478	4097919	408009010	0	0
16336	3940	13041	17608	4098064	408026738	4451366	455569811
16337	2008	11316	8857	4098088	408029997	0	0
16338	13398	14489	11593	4098171	408042701	0	0
16339	7490	7637	3024	4098564	408103369	0	0
16340	2610	10779	3010	4099671	408263384	4129539	411859504
16341	4893	8663	4083	4099854	408285886	0	0
16342	5545	11948	10653	4100208	408331109	0	0
16343	4690	9856	9690	4100851	408411444	0	0
16344	414	11062	756	4101238	408455971	4351988	442205272
16345	1223	11897	17750	4102031	408534620	0	0
16346	397	14470	2686	4103122	408657307	0	0
16347	7796	13370	11775	4103524	408697099	0	0
16348	5447	9453	10127	4103672	408714172	0	0
16349	3385	3556	3004	4103899	408736207	0	0
16350	2023	5580	6464	4104009	408749357	4367221	444213365
16351	8177	10637	16392	4104346	408784670	0	0
16352	3061	5743	1111	4104368	408787296	0	0
16353	1718	11901	16762	4104952	408849067	0	0
16354	10575	10732	27758	4105664	408925528	0	0
16355	8739	16101	3342	4105760	408937986	0	0
16356	11611	14575	8582	4105943	408959556	0	0
16357	4070	14007	6193	4106336	409005037	4437912	453801808
16358	3269	5953	7756	4107065	409090247	0	0
16359	5844	16323	14174	4107642	409155759	0	0
16360	3902	11374	2457	4109145	409316152	0	0
16361	1384	9082	5799	4109188	409320369	0	0
16362	4666	8896	8526	4110519	409442680	0	0
16363	2201	10978	4649	4110550	409444994	0	0
16364	5562	9606	2681	4110676	409455525	0	0
16365	8664	8715	1539	4110684	409456008	0	0
16366	9538	9724	13362	4111030	409486269	0	0
16367	338	11724	3857	4111558	409530903	0	0
16368	12594	14011	10444	4111574	409532380	0	0
16369	1748	8258	10315	4111837	409554657	0	0
16370	12313	15902	37701	4112728	409636229	0	0
16371	1378	14449	14045	4113246	409703181	0	0
16372	7053	11078	13116	4113633	409754803	0	0
16373	9892	13301	13653	4113814	409778267	0	0
16374	4012	11831	15670	4113951	409799215	0	0
16375	3884	7409	12192	4114316	409852394	0	0
16376	8103	14153	4389	4114373	409861323	0	0
16377	4245	8680	12183	4114897	409939225	0	0
16378	259	14246	12113	4115117	409972641	0	0
16379	1951	11375	9272	4116244	410133554	0	0
16380	2585	3242	5948	4116769	410205117	0	0
16381	4141	10287	15375	4117072	410241384	0	0
16382	11595	11796	19113	4117337	410279341	0	0
