6 7530839 25 420717475 4194304 16568
236 301 468 33530 636584 111552 3177335
73 362 85 33553 637281 101800 2788217
680 755 529 33646 639114 75083 1901933
463 712 751 33659 639424 151837 4851600
1 596 207 33708 640981 61041 1421784
388 580 587 33716 641223 108348 3043043
33 652 209 33758 642982 274840 10675588
530 611 941 33774 643337 48883 1059128
172 457 401 33813 644983 44583 945921
514 590 841 34158 654402 77354 1960407
253 583 738 34236 656142 34447 661350
287 744 468 34309 658221 37802 753939
10 194 28 34425 660857 36352 720310
156 786 848 34447 661350 41811 860987
198 403 195 34517 663368 86719 2247178
478 594 876 34532 663674 43725 918835
595 740 747 34595 665375 59239 1376601
190 369 275 34597 665743 322735 13308306
532 662 1367 34624 666835 54822 1251625
733 739 1565 34730 671538 54632 1244869
41 432 137 34803 675995 56548 1304589
16 716 452 34890 679511 60725 1412334
611 689 787 34931 681149 69905 1722395
19 262 129 35239 690652 53237 1185993
337 457 523 35322 691749 56892 1316767
337 517 258 35322 691749 89562 2344608
457 517 389 35322 691749 211185 7461086
353 366 628 35381 693017 59485 1382524
518 687 625 35462 694549 999303 60833061
105 198 156 35555 696346 86357 2236381
445 481 747 35567 696484 149802 4762403
272 287 311 35575 696619 242169 9005381
165 424 253 35607 697350 43455 911018
75 772 948 35702 699493 53148 1180206
15 547 311 35732 700444 175563 5878153
392 729 1210 35900 705336 536870 26297347
13 659 756 35925 706240 129659 3940585
301 304 454 36086 712402 39802 807112
301 529 606 36086 712402 107296 2999456
304 529 642 36086 712402 159086 5116323
88 520 714 36214 716657 42289 876626
182 323 172 36216 716660 113976 3285648
67 788 60 36352 720310 64188 1529606
88 392 198 36373 721074 98824 2676653
550 722 697 36417 721935 172447 5739474
109 703 327 36565 725425 41754 859361
197 239 371 36613 726531 153056 4898992
330 765 679 36636 727107 204078 7135387
86 307 307 36698 728527 140247 4364039
479 706 695 36747 729840 119903 3494865
481 504 1082 36804 730892 49015 1062823
105 230 104 36888 733157 63615 1507530
128 282 312 36921 733987 37708 751323
192 220 298 36971 735191 160065 5153952
203 602 558 37016 736254 62743 1471843
62 419 129 37137 738681 44453 943525
526 610 406 37143 738722 181190 6159374
186 423 574 37152 738889 123182 3628433
132 520 759 37237 741283 143451 4502417
4 352 389 37299 742556 54261 1231364
73 168 66 37386 744592 59604 1385872
188 504 749 37524 747206 63630 1507896
7 246 142 37538 747499 52809 1168218
195 289 166 37579 748349 49015 1062823
302 317 275 37588 748514 270473 10444714
279 623 650 37619 749053 43770 920376
334 652 290 37652 749842 71517 1775682
401 656 662 37678 750528 456430 21142612
147 249 165 37690 750968 43321 907203
7 828 316 37708 751323 52697 1164060
105 134 95 37745 752364 62798 1474061
62 787 521 37802 753939 145428 4572201
160 419 148 37882 756507 196370 6835706
30 430 625 37893 756738 74378 1879434
83 93 158 37933 757914 50006 1095668
405 543 714 38117 761613 46739 990028
117 156 200 38249 763813 197642 6888706
236 576 455 38358 765276 132894 4059635
545 692 623 38431 766316 48186 1038247
253 398 363 38494 767320 74919 1898097
264 602 623 38591 768908 39207 786677
182 579 521 38693 770512 88220 2297805
227 688 594 38704 770621 45999 976151
443 494 1184 38734 771397 91749 2418556
30 318 181 38740 771882 73823 1864524
292 583 780 38842 776165 85222 2201859
218 612 221 38867 777302 51232 1129053
556 676 811 38925 779680 98597 2667956
129 743 421 39175 786054 69220 1702939
501 856 747 39207 786677 587659 29732799
61 414 131 39227 787275 195847 6812960
465 680 1063 39289 788644 63496 1502522
366 640 558 39410 792326 46438 984516
601 607 1775 39488 794276 70934 1750359
368 649 1255 39493 794550 193389 6719148
99 237 65 39778 806757 67666 1656839
675 813 652 39802 807112 50460 1107065
283 435 739 39846 808053 53735 1203359
766 786 972 39887 809479 49053 1064749
279 301 635 40100 815209 100154 2722708
172 443 355 40131 816113 1931837 148169690
647 749 802 40149 816389 160169 5156781
691 711 945 40301 820942 40669 830427
712 761 530 40444 824877 164803 5353649
186 516 491 40530 827061 80199 2044413
153 562 137 40543 827311 48965 1061227
547 726 806 40605 828717 90264 2364917
385 878 1141 40669 830427 47865 1026519
60 157 204 40692 831303 107507 3010548
207 624 464 40708 832013 212876 7544898
250 458 335 40738 833249 87136 2264747
367 642 961 40824 836590 45369 962519
40 584 415 40829 836738 53129 1179346
134 519 446 40957 841908 56753 1312467
146 762 653 41063 845051 79580 2030300
306 380 354 41132 847248 54034 1220776
147 615 460 41164 848047 61926 1449868
145 213 329 41318 852116 50703 1116451
140 353 448 41448 854414 100071 2720339
103 205 182 41508 855309 85993 2227432
65 510 308 41528 855595 1416008 98003098
112 370 147 41539 855815 52077 1146382
74 188 132 41563 856184 57070 1321207
169 672 569 41622 857009 50465 1107176
73 334 125 41624 857034 48944 1060724
33 313 212 41642 857396 57266 1325109
537 821 734 41754 859361 105008 2899576
198 775 518 41757 859425 56087 1284506
700 789 1581 41811 860987 53749 1204097
256 465 935 41979 867518 50179 1099248
14 370 57 42023 869188 518370 25064563
245 499 383 42103 871711 237826 8787651
346 606 566 42133 872625 69886 1721876
142 238 311 42175 874029 123238 3631516
121 222 81 42251 875868 109796 3108000
663 816 1260 42289 876626 92745 2455570
104 194 80 42422 880719 83224 2132599
421 543 812 42527 883131 80278 2046281
270 760 321 42582 884413 44583 945921
144 775 557 42682 886432 44021 929294
160 483 1129 42694 886606 577640 29014755
111 474 484 42714 887429 62453 1461985
590 648 1010 42719 887582 47287 1010479
335 522 426 42832 891667 55241 1263680
611 721 1586 42983 895672 93516 2478583
355 429 392 43020 897382 342189 14434050
158 536 467 43181 903297 64106 1527542
21 204 99 43226 904908 62317 1459555
241 345 567 43254 905670 63429 1499293
762 844 749 43321 907203 148347 4679926
418 534 834 43370 908400 189121 6506105
193 369 245 43399 909073 101116 2761412
53 808 267 43455 911018 64375 1534379
455 606 942 43507 912679 3101841 281055112
160 168 115 43531 913466 293258 11688602
281 791 1239 43725 918835 83561 2139224
58 841 705 43770 920376 2093885 164659932
324 579 683 43799 921912 141582 4421102
134 300 417 43881 924725 79768 2034935
763 915 1359 44021 929294 46903 995614
52 727 921 44145 933944 52077 1146382
6 173 191 44263 939061 48965 1061227
103 118 72 44313 940412 73917 1866410
188 351 266 44320 940517 46303 982240
189 373 201 44370 941775 70372 1737525
309 831 282 44453 943525 62743 1471843
784 914 722 44583 945921 68168 1672468
419 520 739 44753 949366 71078 1756217
522 772 960 44864 951112 89941 2355528
436 784 1048 44927 952547 283584 11178893
96 734 763 45074 956479 73118 1839283
276 479 319 45365 962436 59485 1382524
237 887 1000 45369 962519 89573 2344751
114 762 733 45408 963543 595382 30209034
145 688 705 45473 965251 420489 19012590
51 153 126 45634 969366 131633 4016302
498 517 228 45649 969705 123169 3627815
397 441 1208 45705 970839 140928 4388523
296 755 377 45709 970869 61081 1422824
37 687 200 45907 974990 260719 9851913
331 858 1221 45999 976151 48265 1041397
361 423 424 46040 977225 47895 1027281
276 279 522 46225 981053 101376 2771074
458 939 415 46303 982240 101813 2788538
87 868 591 46438 984516 72320 1801808
545 589 481 46529 986054 121629 3562577
187 680 442 46682 988505 81130 2069978
645 702 973 46702 988814 63364 1496893
209 478 445 46736 989840 608274 31126782
643 851 883 46739 990028 113033 3231131
197 935 1482 46903 995614 53735 1203359
124 171 301 46948 998116 71212 1761539
241 625 598 46959 998473 239375 8885437
397 668 836 47054 1003258 76752 1940001
148 324 256 47062 1003492 77019 1949203
77 215 274 47080 1004072 65840 1592153
428 918 1317 47287 1010479 56283 1292180
525 600 926 47383 1013595 130421 3972854
301 461 515 47646 1021069 686157 36525808
362 597 431 47677 1021823 162939 5278308
381 560 414 47712 1023061 225944 8151027
13 883 1156 47865 1026519 60537 1407595
677 957 882 47895 1027281 322262 13276312
216 690 1034 47987 1030830 123538 3651097
637 858 798 48089 1035064 57469 1330022
193 378 159 48183 1038214 80043 2041609
110 854 658 48186 1038247 0 0
66 956 1254 48265 1041397 100456 2732195
184 718 739 48277 1041790 117963 3422837
257 575 162 48540 1052211 154400 4953329
175 438 354 48592 1053432 73797 1863912
536 575 367 48832 1058395 339930 14281404
205 410 385 48852 1058579 65342 1574133
418 783 1527 48883 1059128 94739 2532804
310 900 455 48944 1060724 51729 1140069
881 937 328 48965 1061227 293940 11727699
826 839 1248 49015 1062823 90798 2384694
529 874 1369 49053 1064749 129287 3927786
271 592 1151 49221 1073365 62485 1462594
240 284 515 49244 1074180 86832 2253601
509 813 1228 49443 1081858 61715 1440376
115 487 259 49570 1085777 1841792 139104559
576 637 400 49590 1086422 107448 3007659
78 339 432 49656 1088143 56087 1284506
407 481 718 49753 1090639 203568 7114011
232 377 282 49927 1094575 83956 2153277
507 850 468 50006 1095668 59879 1392327
98 581 363 50013 1095767 153125 4901600
174 599 332 50080 1097385 200488 6991318
527 562 205 50162 1098955 96381 2595576
471 905 1270 50179 1099248 53749 1204097
15 177 108 50188 1099429 50219 1100404
427 1007 353 50219 1100404 148260 4677126
172 664 500 50307 1103154 65935 1595093
678 872 847 50460 1107065 50576 1111715
658 899 889 50465 1107176 876534 51171302
523 1010 1219 50576 1111715 55854 1278516
445 893 696 50703 1116451 56375 1296784
336 701 671 50919 1122433 322735 13308306
231 650 300 51166 1128067 63954 1522709
854 862 844 51232 1129053 73170 1841036
0 220 77 51257 1129636 72343 1802383
197 240 176 51275 1130020 332080 13851502
261 307 441 51278 1130044 281961 11073524
426 758 456 51336 1131198 90099 2360899
361 520 696 51404 1132682 62646 1467988
289 695 492 51425 1133181 513468 24736399
94 294 193 51563 1136825 129759 3944585
157 419 217 51683 1139368 1245882 82131222
308 538 434 51694 1139585 76951 1946772
194 990 476 51729 1140069 115404 3332568
10 391 187 51766 1140889 88760 2315559
419 557 190 51956 1144058 257370 9699134
783 915 1498 52035 1145286 109348 3086839
151 324 319 52052 1145734 56489 1301597
897 936 1068 52077 1146382 90282 2365411
85 95 170 52082 1146450 87436 2272386
145 632 687 52319 1153437 58283 1354685
554 858 1160 52390 1155409 86594 2243591
441 681 1081 52545 1160030 91309 2401612
13 83 101 52589 1161125 75881 1919096
558 732 1201 52662 1162781 54034 1220776
432 845 422 52697 1164060 98580 2667251
654 699 504 52735 1165251 69577 1714934
680 862 538 52772 1167040 154851 4971195
726 838 659 52809 1168218 180652 6131210
179 287 260 52813 1168321 760724 41996572
201 581 365 52824 1168504 65712 1588885
444 555 2288 53085 1177176 84968 2187974
73 888 438 53129 1179346 181247 6162501
199 310 410 53148 1180206 251703 9464638
199 809 1028 53148 1180206 663457 34885449
310 809 1278 53148 1180206 188989 6500921
746 799 223 53237 1185993 160127 5155327
387 446 242 53392 1193369 112043 3195326
412 727 1092 53573 1199033 72621 1811136
873 966 2221 53735 1203359 221882 7936791
904 1006 2851 53749 1204097 65046 1557404
308 346 491 53957 1217364 77354 1960407
68 414 94 53988 1218724 147307 4646388
891 1037 1555 54034 1220776 56153 1286445
350 470 633 54228 1229971 93298 2470964
835 862 610 54261 1231364 774348 43056894
26 86 52 54300 1232796 132899 4059721
455 738 1273 54350 1234704 62798 1474061
257 795 1635 54632 1244869 117519 3403321
78 799 158 54787 1250598 125131 3737364
345 794 1824 54822 1251625 101813 2788538
132 828 408 55236 1263642 74383 1879707
748 919 1453 55241 1263680 58613 1362643
215 918 1257 55268 1264886 136972 4229212
92 680 347 55646 1275240 73917 1866410
59 109 26 55696 1276192 62688 1469806
66 501 157 55769 1277209 150478 4792751
327 668 675 55772 1277241 91395 2403754
43 343 103 55813 1277913 58908 1371145
127 1012 1284 55854 1278516 776289 43196505
903 999 950 56087 1284506 159338 5125864
109 606 271 56099 1284903 73170 1841036
93 663 618 56135 1285873 125032 3734579
166 1056 1687 56153 1286445 95402 2555269
17 387 108 56227 1289686 85487 2213468
24 556 212 56261 1291210 195644 6803642
330 972 1617 56283 1292180 185331 6366366
915 1013 1253 56375 1296784 67666 1656839
402 1030 500 56489 1301597 84122 2158479
774 796 399 56548 1304589 63024 1484189
193 889 474 56753 1312467 116420 3367363
202 330 383 56827 1314879 108866 3062871
249 479 291 56853 1315646 73621 1859485
694 800 776 56892 1316767 191721 6621715
171 298 224 56965 1318771 81372 2075798
419 898 208 57070 1321207 59365 1380066
726 756 643 57208 1324074 87931 2290225
519 901 596 57266 1325109 185176 6360238
679 770 637 57384 1327673 156661 5028322
636 980 1526 57469 1330022 66964 1624028
47 437 316 57545 1332713 90798 2384694
764 905 1713 57605 1334894 137116 4238313
117 162 213 57619 1335710 88742 2315030
569 607 903 57692 1338626 134047 4104350
433 756 347 57701 1339022 694174 37149497
198 436 770 57888 1345207 1600872 115727253
543 589 853 58005 1348556 64698 1545468
402 621 782 58212 1352825 119139 3457574
464 1033 1029 58283 1354685 139492 4332382
63 495 301 58528 1361193 187439 6452770
440 1065 1833 58613 1362643 141130 4396979
276 306 198 58617 1362769 555088 27541218
263 1071 474 58908 1371145 935429 55572030
20 54 66 58962 1372145 65265 1569670
74 409 605 59209 1376065 64915 1552813
715 792 1387 59239 1376601 68450 1680556
184 1088 378 59365 1380066 1102907 69370314
320 354 323 59396 1380666 70417 1738656
803 947 947 59485 1382524 72343 1802383
326 452 621 59520 1383475 69886 1721876
35 836 90 59604 1385872 189503 6528083
409 765 899 59728 1388801 241975 8998976
271 530 621 59802 1390655 61717 1440410
429 1002 724 59879 1392327 386718 16962281
202 466 224 59891 1392667 71428 1770918
87 582 479 59907 1393075 206366 7240584
808 873 992 60060 1397312 67180 1632388
46 346 339 60129 1399022 61328 1430785
33 157 162 60164 1399664 318703 13081545
92 936 951 60185 1400278 99633 2708239
225 550 308 60514 1407226 188309 6477611
123 977 1186 60537 1407595 98116 2653359
121 797 487 60725 1412334 76016 1921835
497 1006 1415 60804 1414414 1552543 110827539
115 904 1620 60903 1417106 64445 1536135
780 835 596 61041 1421784 331988 13846367
642 954 1151 61081 1422824 135845 4163231
541 584 621 61161 1425833 132516 4047151
158 222 238 61291 1429787 103860 2868710
140 1120 431 61328 1430785 62646 1467988
499 664 760 61346 1431299 63784 1515292
619 707 461 61497 1435464 476393 22406099
278 665 660 61652 1438749 74438 1882572
535 665 491 61664 1439078 79699 2033264
353 471 691 61699 1439898 166365 5451676
561 996 1445 61715 1440376 614902 31633153
41 1115 652 61717 1440410 126365 3799189
291 892 675 61926 1449868 81463 2077896
384 673 469 62113 1454792 190459 6574142
137 923 173 62317 1459555 1156877 74131091
363 499 478 62377 1460514 136916 4226008
507 917 794 62453 1461985 205412 7186505
459 994 1350 62485 1462594 88220 2297805
1021 1132 1127 62646 1467988 78113 1981942
1068 1120 365 62688 1469806 215335 7625405
830 941 840 62743 1471843 78673 2000561
846 1060 1368 62798 1474061 72813 1822753
291 669 501 62916 1479137 147433 4650537
505 994 1222 62944 1480378 87436 2272386
557 612 211 62971 1481822 260946 9863103
603 1082 792 63024 1484189 71723 1784938
210 226 387 63235 1492920 88366 2302620
376 573 546 63280 1494322 84985 2188779
397 963 1209 63364 1496893 122070 3579625
163 924 734 63429 1499293 107448 3007659
45 867 1078 63496 1502522 165476 5385326
265 827 277 63615 1507530 76864 1943678
303 919 469 63626 1507776 1012923 62153825
481 837 1129 63630 1507896 293600 11706928
90 232 102 63741 1513669 130799 3986457
602 1133 1177 63784 1515292 84637 2177957
431 456 669 63806 1516178 295134 11808413
16 1015 308 63954 1522709 70677 1744707
758 922 845 64106 1527542 97780 2641711
797 818 512 64188 1529606 168322 5558124
161 928 427 64375 1534379 213527 7569061
686 1127 1710 64445 1536135 177797 5981795
135 888 474 64517 1539075 125032 3734579
35 325 48 64562 1540845 358950 15436405
430 595 906 64591 1541726 80356 2049141
499 1099 1187 64698 1545468 111177 3161492
14 464 351 64856 1551291 88971 2324486
748 1107 1632 64915 1552813 82751 2118623
548 1053 2921 65046 1557404 939135 55906295
721 1106 1177 65265 1569670 227095 8198920
320 966 1666 65290 1570629 157247 5048491
288 755 438 65330 1573309 203047 7083336
681 988 494 65342 1574133 70066 1728299
556 627 393 65457 1579875 105350 2914135
431 467 544 65499 1581425 71428 1770918
34 1043 374 65712 1588885 140561 4375309
690 971 1027 65840 1592153 329167 13685038
469 677 526 65852 1592425 0 0
928 1009 767 65935 1595093 79132 2016828
339 619 634 66102 1600382 82255 2104865
17 917 495 66163 1601880 95895 2577372
438 1033 996 66179 1602284 228756 8285272
255 809 1131 66250 1604088 98692 2671134
431 715 1034 66319 1606274 69225 1703114
971 1065 1727 66550 1613506 88760 2315559
322 475 646 66759 1618978 428126 19438217
316 385 371 66806 1620054 103975 2872993
858 936 1515 66926 1622622 82505 2110682
616 1092 1653 66964 1624028 219476 7808094
272 963 1119 67154 1631316 94385 2518712
572 826 2417 67167 1631647 72639 1811714
88 1119 1043 67180 1632388 121817 3569238
755 789 1060 67325 1640192 115239 3326922
354 598 724 67449 1647106 106202 2949580
341 827 178 67544 1652619 76040 1922544
871 1080 1318 67666 1656839 106532 2960344
342 792 772 67813 1663196 116230 3362307
268 508 1230 68051 1669414 109015 3069117
287 816 879 68077 1670076 437910 20045327
411 942 1103 68168 1672468 127915 3871934
370 609 301 68382 1679066 71263 1763371
604 1108 1837 68450 1680556 468090 21860131
521 1132 465 68514 1682845 316775 12985309
52 157 159 68586 1685678 102734 2825721
469 1120 407 68683 1688900 126209 3791726
133 635 341 68714 1689631 78673 2000561
129 670 1218 68820 1692552 94110 2508403
142 471 422 68968 1696642 75369 1908078
252 539 578 69044 1698511 70938 1750420
63 150 115 69125 1700307 165862 5413126
357 724 497 69134 1700481 148056 4669848
83 624 409 69151 1700926 75369 1908078
173 667 671 69163 1701297 84985 2188779
396 864 628 69220 1702939 218225 7746944
